#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 07 04 01 41 999 99.0 99.0  1.32  8.33  5.73  88 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 04 02 11 999 99.0 99.0  1.41  8.33  5.77  74 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 04 02 41 999 99.0 99.0  1.24  8.33  5.39  77 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 04 03 11 999 99.0 99.0  1.31  8.33  5.65  75 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 04 03 41 999 99.0 99.0  1.33  6.25  5.52  79 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 04 04 11 999 99.0 99.0  1.37  8.33  5.43  85 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 04 41 999 99.0 99.0  1.41  8.33  5.51  81 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 05 11 999 99.0 99.0  1.42  5.88  5.51  86 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 05 41 999 99.0 99.0  1.50  8.33  5.65  85 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 06 11 999 99.0 99.0  1.47  6.67  5.46  86 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 06 41 999 99.0 99.0  1.37  6.67  5.31  71 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 07 11 999 99.0 99.0  1.50  5.88  5.51  88 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 07 41 999 99.0 99.0  1.53  7.69  5.55  69 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 08 11 999 99.0 99.0  1.44  6.67  5.43  60 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 08 41 999 99.0 99.0  1.39  5.88  5.41  68 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 09 11 999 99.0 99.0  1.45  6.67  5.60  62 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 09 41 999 99.0 99.0  1.34  9.09  5.59  58 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 10 11 999 99.0 99.0  1.40  6.25  5.64  62 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 10 41 999 99.0 99.0  1.41  9.09  5.73  32 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 11 11 999 99.0 99.0  1.44  9.09  5.75  30 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 11 41 999 99.0 99.0  1.39  9.09  5.62  17 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 12 11 999 99.0 99.0  1.48  6.25  5.59  65 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 12 41 999 99.0 99.0  1.45  6.25  5.52  65 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 13 11 999 99.0 99.0  1.37  9.09  5.32  15 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 13 41 999 99.0 99.0  1.50  8.33  5.45  57 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 14 11 999 99.0 99.0  1.40 14.29  5.46 144 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 14 41 999 99.0 99.0  1.43  5.88  5.22  91 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 15 11 999 99.0 99.0  1.31  8.33  5.22  61 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 15 41 999 99.0 99.0  1.41  8.33  5.58  72 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 16 11 999 99.0 99.0  1.39  5.88  5.67  91 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 16 41 999 99.0 99.0  1.23  8.33  5.86  77 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 04 17 11 999 99.0 99.0  1.20  7.69  5.69  47 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 17 41 999 99.0 99.0  1.25  8.33  5.51  81 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 18 11 999 99.0 99.0  1.21 13.33  5.40 143 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 18 41 999 99.0 99.0  1.28  8.33  5.52  58 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 04 19 11 999 99.0 99.0  1.22  5.56  5.37  93 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 19 41 999 99.0 99.0  1.31  8.33  5.49  58 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 04 20 11 999 99.0 99.0  1.24  8.33  5.61  58 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 04 20 41 999 99.0 99.0  1.24  9.09  5.63  53 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 04 21 11 999 99.0 99.0  1.17  9.09  5.62  68 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 04 21 41 999 99.0 99.0  1.16  8.33  5.92  67 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 04 22 11 999 99.0 99.0  1.17  8.33  5.87  55 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 04 22 41 999 99.0 99.0  1.14  8.33  6.08  82 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 04 23 11 999 99.0 99.0  1.14  9.09  5.73  67 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 04 23 41 999 99.0 99.0  1.25  8.33  5.72  54 9999.0 999.0  27.0 999.0 99.0 99.00
2015 07 05 00 11 999 99.0 99.0  1.30  8.33  5.82  64 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 05 00 41 999 99.0 99.0  1.27  8.33  5.74  65 9999.0 999.0  27.0 999.0 99.0 99.00
2015 07 05 01 11 999 99.0 99.0  1.19  9.09  5.74  61 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 05 02 11 999 99.0 99.0  1.24  7.69  5.75  61 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 05 02 41 999 99.0 99.0  1.23  8.33  5.60  81 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 05 03 11 999 99.0 99.0  1.15  8.33  5.49  74 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 05 03 41 999 99.0 99.0  1.16  8.33  5.65  88 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 05 04 11 999 99.0 99.0  1.15  5.56  5.53  62 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 04 41 999 99.0 99.0  1.17  7.69  5.51  78 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 05 11 999 99.0 99.0  1.23  7.69  5.57  77 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 05 41 999 99.0 99.0  1.19  8.33  5.39  89 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 06 11 999 99.0 99.0  1.26  7.69  5.57  74 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 06 41 999 99.0 99.0  1.30  5.26  5.61  91 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 07 11 999 99.0 99.0  1.14  7.14  5.31  82 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 05 07 41 999 99.0 99.0  1.20  8.33  5.46  68 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 08 11 999 99.0 99.0  1.12  6.25  5.24  86 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 05 08 41 999 99.0 99.0  1.24 13.33  5.21 143 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 05 09 11 999 99.0 99.0  1.20 13.33  5.20 138 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 05 09 41 999 99.0 99.0  1.14  7.69  5.30  67 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 05 10 11 999 99.0 99.0  1.15  6.67  5.10  72 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 05 10 41 999 99.0 99.0  1.22  8.33  5.37  88 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 11 11 999 99.0 99.0  1.13  8.33  5.49  81 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 11 41 999 99.0 99.0  1.10  8.33  5.25  79 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 12 11 999 99.0 99.0  1.11 12.50  5.53 155 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 12 41 999 99.0 99.0  1.12  7.69  5.57  81 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 13 11 999 99.0 99.0  1.15  8.33  5.38  75 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 13 41 999 99.0 99.0  1.19  5.26  5.44  91 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 05 14 11 999 99.0 99.0  1.11  7.69  5.38  79 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 05 14 41 999 99.0 99.0  1.21 12.50  5.27 152 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 05 15 11 999 99.0 99.0  1.25  7.14  5.39  99 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 05 15 41 999 99.0 99.0  1.28  7.69  5.39  96 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 05 16 11 999 99.0 99.0  1.20  7.69  5.10  81 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 05 16 41 999 99.0 99.0  1.23  7.69  5.25  95 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 05 17 11 999 99.0 99.0  1.23  7.69  5.21  93 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 05 17 41 999 99.0 99.0  1.18  7.14  5.21  96 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 05 18 11 999 99.0 99.0  1.19  7.69  5.24 103 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 18 41 999 99.0 99.0  1.22 12.50  5.45 148 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 19 11 999 99.0 99.0  1.23  7.69  5.35  93 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 19 41 999 99.0 99.0  1.24 12.50  5.40 143 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 20 11 999 99.0 99.0  1.26  5.26  5.40  82 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 20 41 999 99.0 99.0  1.21 12.50  5.48 145 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 21 11 999 99.0 99.0  1.13  6.25  5.31  88 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 21 41 999 99.0 99.0  1.15  6.67  5.36  85 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 05 22 11 999 99.0 99.0  1.06 18.18  5.46 126 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 05 22 41 999 99.0 99.0  0.91 16.67  5.79 162 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 05 23 11 999 99.0 99.0  0.97  7.69  5.82  43 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 05 23 41 999 99.0 99.0  0.99  8.33  5.96  17 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 06 00 11 999 99.0 99.0  1.03  7.14  5.46  40 9999.0 999.0  27.0 999.0 99.0 99.00
2015 07 06 00 41 999 99.0 99.0  1.08  9.09  5.41  67 9999.0 999.0  27.0 999.0 99.0 99.00
2015 07 06 01 11 999 99.0 99.0  1.17  7.69  5.24  43 9999.0 999.0  27.0 999.0 99.0 99.00
2015 07 06 01 41 999 99.0 99.0  1.18  7.14  5.24  46 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 06 02 11 999 99.0 99.0  1.16  7.69  5.32  74 9999.0 999.0  26.9 999.0 99.0 99.00
2015 07 06 02 41 999 99.0 99.0  1.19 18.18  5.29 124 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 06 03 11 999 99.0 99.0  1.14  5.26  5.22  84 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 06 03 41 999 99.0 99.0  1.12  5.00  5.02  82 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 06 04 11 999 99.0 99.0  1.13  4.55  4.93  68 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 06 04 41 999 99.0 99.0  1.16  7.69  5.06  61 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 06 05 11 999 99.0 99.0  1.16  5.00  4.96  85 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 05 41 999 99.0 99.0  1.16 18.18  5.16 129 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 06 11 999 99.0 99.0  1.15  7.69  5.00  84 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 06 41 999 99.0 99.0  1.17 16.67  5.21 148 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 07 11 999 99.0 99.0  1.17 18.18  5.19 120 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 07 41 999 99.0 99.0  1.16 16.67  5.26 144 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 08 11 999 99.0 99.0  1.15 18.18  5.20 122 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 08 41 999 99.0 99.0  1.14 16.67  5.24 145 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 09 11 999 99.0 99.0  1.12 16.67  5.05 143 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 09 41 999 99.0 99.0  1.19 16.67  5.16 143 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 10 11 999 99.0 99.0  1.15 16.67  5.15 131 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 10 41 999 99.0 99.0  1.14 16.67  5.23 134 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 06 11 11 999 99.0 99.0  1.06 16.67  5.21 129 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 11 41 999 99.0 99.0  1.10 18.18  5.28 124 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 12 11 999 99.0 99.0  1.12  9.88  5.48  51 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 12 41 999 99.0 99.0  1.15 16.67  5.38 134 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 13 11 999 99.0 99.0  1.12 16.67  5.29 141 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 13 41 999 99.0 99.0  1.15 16.67  5.32 131 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 14 11 999 99.0 99.0  1.09  9.09  5.25  72 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 14 41 999 99.0 99.0  1.12  9.09  5.29  89 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 15 11 999 99.0 99.0  1.17  8.33  5.41  81 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 15 41 999 99.0 99.0  1.25  7.69  5.61  71 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 16 11 999 99.0 99.0  1.21 16.67  5.59 143 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 16 41 999 99.0 99.0  1.19 16.67  5.39 151 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 17 11 999 99.0 99.0  1.22  8.33  5.29  67 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 17 41 999 99.0 99.0  1.21  9.09  5.22  82 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 18 11 999 99.0 99.0  1.21  9.09  5.31  72 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 18 41 999 99.0 99.0  1.25  8.33  5.02  75 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 19 11 999 99.0 99.0  1.26  8.33  5.10  95 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 06 19 41 999 99.0 99.0  1.20  7.14  5.23  78 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 20 11 999 99.0 99.0  1.11 16.67  5.07 141 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 20 41 999 99.0 99.0  1.18  8.33  5.15  88 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 21 11 999 99.0 99.0  1.16 16.67  5.18 134 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 21 41 999 99.0 99.0  1.12 16.67  5.31 138 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 22 11 999 99.0 99.0  1.07  9.09  5.22  86 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 22 41 999 99.0 99.0  1.06 16.67  5.34 130 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 06 23 11 999 99.0 99.0  1.14  9.88  5.55  72 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 06 23 41 999 99.0 99.0  1.19  5.00  5.48  81 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 07 00 11 999 99.0 99.0  1.19 16.67  5.56 136 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 07 00 41 999 99.0 99.0  1.20  9.09  5.46  67 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 07 01 11 999 99.0 99.0  1.21  8.33  5.55  86 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 07 01 41 999 99.0 99.0  1.30 16.67  5.62 134 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 07 02 11 999 99.0 99.0  1.23 16.67  5.34 133 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 07 02 41 999 99.0 99.0  1.29  9.09  5.36  71 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 07 03 11 999 99.0 99.0  1.33  9.09  5.27  67 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 07 03 41 999 99.0 99.0  1.30  5.26  5.10  84 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 07 04 11 999 99.0 99.0  1.34  5.26  5.04  79 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 07 04 41 999 99.0 99.0  1.42  5.26  5.10  78 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 07 05 11 999 99.0 99.0  1.49  5.26  4.99  69 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 07 05 41 999 99.0 99.0  1.52  5.00  5.13  60 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 07 06 11 999 99.0 99.0  1.45 20.00  5.03 131 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 06 41 999 99.0 99.0  1.51  8.33  5.11  82 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 07 11 999 99.0 99.0  1.59  5.26  5.00  69 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 07 41 999 99.0 99.0  1.61  5.56  5.13  85 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 08 11 999 99.0 99.0  1.57  5.56  5.03  67 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 08 41 999 99.0 99.0  1.67  5.56  5.09  77 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 09 11 999 99.0 99.0  1.72  5.56  5.20  74 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 09 41 999 99.0 99.0  1.75  5.56  5.37  61 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 10 11 999 99.0 99.0  1.75  5.26  5.20  65 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 10 41 999 99.0 99.0  1.70  5.88  5.13  77 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 11 11 999 99.0 99.0  1.69  6.25  5.23  69 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 11 41 999 99.0 99.0  1.77  5.56  5.34  67 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 07 12 11 999 99.0 99.0  1.80  6.25  5.35  64 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 07 12 41 999 99.0 99.0  1.78  6.67  5.40  61 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 13 11 999 99.0 99.0  1.82  6.67  5.45  58 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 07 13 41 999 99.0 99.0  1.85 18.18  5.65 137 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 14 11 999 99.0 99.0  1.78  5.88  5.60  65 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 14 41 999 99.0 99.0  1.78  6.25  5.53  71 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 15 11 999 99.0 99.0  1.71  5.88  5.53  68 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 15 41 999 99.0 99.0  1.73  6.25  5.43  71 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 16 11 999 99.0 99.0  1.63  6.67  5.31  72 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 07 16 41 999 99.0 99.0  1.73  6.25  5.52  67 9999.0 999.0  26.1 999.0 99.0 99.00
2015 07 07 17 11 999 99.0 99.0  1.71  6.25  5.37  69 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 07 17 41 999 99.0 99.0  1.59  6.25  5.53  71 9999.0 999.0  26.2 999.0 99.0 99.00
2015 07 07 18 11 999 99.0 99.0  1.57  6.25  5.36  58 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 18 41 999 99.0 99.0  1.53  5.88  5.39  47 9999.0 999.0  26.3 999.0 99.0 99.00
2015 07 07 19 11 999 99.0 99.0  1.61  6.25  5.65  69 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 07 19 41 999 99.0 99.0  1.54  6.25  5.40  61 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 07 20 11 999 99.0 99.0  1.52  6.25  5.35  61 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 07 20 41 999 99.0 99.0  1.50  6.25  5.63  60 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 07 21 11 999 99.0 99.0  1.52  6.25  5.51  68 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 07 21 41 999 99.0 99.0  1.47  6.25  5.35  67 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 07 22 11 999 99.0 99.0  1.47  6.25  5.56  69 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 07 22 41 999 99.0 99.0  1.46 16.67  5.70 140 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 07 23 11 999 99.0 99.0  1.47 16.67  5.65 134 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 07 23 41 999 99.0 99.0  1.47  6.67  5.56  58 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 00 11 999 99.0 99.0  1.49  6.67  5.83  62 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 00 41 999 99.0 99.0  1.42  6.25  5.73  61 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 01 11 999 99.0 99.0  1.52 16.67  6.03 136 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 01 41 999 99.0 99.0  1.45  6.67  5.92  68 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 08 02 11 999 99.0 99.0  1.53 16.67  5.80 133 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 02 41 999 99.0 99.0  1.53  5.88  5.57  55 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 03 11 999 99.0 99.0  1.61  6.25  5.52  62 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 03 41 999 99.0 99.0  1.57  6.25  5.49  54 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 04 11 999 99.0 99.0  1.60  5.88  5.40  55 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 04 41 999 99.0 99.0  1.58  6.25  5.44  67 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 05 11 999 99.0 99.0  1.65  6.25  5.50  65 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 08 05 41 999 99.0 99.0  1.63  5.88  5.33  54 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 08 06 11 999 99.0 99.0  1.68  6.25  5.34  61 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 08 06 41 999 99.0 99.0  1.76  5.88  5.34  57 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 08 07 11 999 99.0 99.0  1.74  6.25  5.23  69 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 08 07 41 999 99.0 99.0  1.75  5.88  5.21  57 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 08 08 11 999 99.0 99.0  1.77  6.25  5.22  65 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 08 08 41 999 99.0 99.0  1.68  6.25  5.30  69 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 08 09 11 999 99.0 99.0  1.64  6.25  5.36  64 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 08 09 41 999 99.0 99.0  1.57  6.25  5.46  57 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 08 10 11 999 99.0 99.0  1.61  6.25  5.26  50 9999.0 999.0  26.4 999.0 99.0 99.00
2015 07 08 10 41 999 99.0 99.0  1.63 16.67  5.49 143 9999.0 999.0  26.5 999.0 99.0 99.00
2015 07 08 11 11 999 99.0 99.0  1.59  5.88  5.39  58 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 11 41 999 99.0 99.0  1.61  6.25  5.53  57 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 12 11 999 99.0 99.0  1.57  6.67  5.46  58 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 12 41 999 99.0 99.0  1.63  6.67  5.56  58 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 13 11 999 99.0 99.0  1.55  8.33  5.67  62 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 13 41 999 99.0 99.0  1.66  6.25  5.54  54 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 14 11 999 99.0 99.0  1.65  6.67  5.60  67 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 14 41 999 99.0 99.0  1.61  6.25  5.50  64 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 15 41 999 99.0 99.0  1.69  6.25  5.44  48 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 16 11 999 99.0 99.0  1.66  5.88  5.33  53 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 16 41 999 99.0 99.0  1.69  6.25  5.36  77 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 17 11 999 99.0 99.0  1.74  6.25  5.51  68 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 17 41 999 99.0 99.0  1.74  6.25  5.37  58 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 18 11 999 99.0 99.0  1.70  6.25  5.24  61 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 18 41 999 99.0 99.0  1.73  5.88  5.46  58 9999.0 999.0  26.6 999.0 99.0 99.00
2015 07 08 19 11 999 99.0 99.0  1.73  6.25  5.43  58 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 19 41 999 99.0 99.0  1.74  5.88  5.36  60 9999.0 999.0  26.7 999.0 99.0 99.00
2015 07 08 20 11 999 99.0 99.0  1.79  6.67  5.48  53 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 08 20 41 999 99.0 99.0  1.72  5.88  5.43  57 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 08 21 11 999 99.0 99.0  1.69  6.25  5.44  57 9999.0 999.0  26.8 999.0 99.0 99.00
2015 07 08 21 41 999 99.0 99.0  1.79  6.25  5.65  61 9999.0 999.0  26.8 999.0 99.0 99.00
